#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
20:12:11.467,0,39,-56,19,-56,99.000000,12.100000,0.560000,false,false,true,0,32,20,0,72,1475,5,4.000000,6.370000,false,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791c00000100002037878205c305380c73000000
20:12:12.360,0,39,-56,19,-56,99.000000,12.100000,0.560000,false,false,true,0,32,20,0,72,1475,5,4.000000,6.370000,false,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791c00000100002037878205c305380c73000000
20:12:13.271,0,39,-56,19,-56,99.000000,12.100000,0.560000,false,false,true,0,32,20,0,72,1475,5,4.000000,6.370000,false,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791c00000100002037878205c305380c73000000
20:12:14.165,0,39,-56,19,-56,99.000000,12.100000,0.560000,false,false,true,0,32,20,0,72,1475,5,4.000000,6.370000,false,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791c00000100002037878205c305380c73000000
20:12:15.059,0,39,-56,19,-56,99.000000,12.100000,0.560000,false,false,true,0,32,20,0,72,1475,5,4.000000,6.370000,false,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791c00000100002037878205c305380c73000000
20:12:15.969,0,39,-56,19,-56,99.000000,12.100000,0.560000,false,false,true,0,32,20,0,72,1475,5,4.000000,6.370000,false,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201014ff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791c00000100002037878205c305380c73000000
20:12:16.863,0,39,-56,19,-56,99.000000,12.100000,4.180000,true,false,true,0,32,20,0,54,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d108000100002037876105c305380c73000000
20:12:17.773,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:18.668,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:19.578,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,0,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201081ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:20.440,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:21.350,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:22.244,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:23.138,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:24.064,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:24.974,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:25.869,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:26.747,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:27.641,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:28.551,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:29.477,0,39,-56,19,-56,99.000000,12.100000,3.380000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,4,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b2ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379a908000100002037873705c305380c73000000
20:12:30.372,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:31.266,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:32.176,0,39,-56,19,-56,99.000000,12.100000,4.320000,true,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,5,0,13.000000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d2010b4ff824057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff6379d808000100002037873705c305380c73000000
20:12:33.038,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:33.948,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:34.843,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:35.769,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:36.663,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:37.557,0,39,-56,19,-56,99.000000,12.100000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.370000,false,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887a3dff108011c01740270029,801c00005eff4aff63791100000100002037873705c305380c73000000
20:12:38.483,0,39,-56,19,-56,91.000000,11.900000,0.340000,false,false,true,0,32,20,0,31,1475,5,4.000000,6.570000,true,0,0,true,6,0,14.600000,64,179,255,255,1,false,249,100,0,255,124,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20100aff924057ffff0100796400ff7cffff35887b20ff108011c01740270029,801c00005eff4aff5b771100000100002037873805c305380cd7100000
20:12:39.425,282,39,-56,19,-56,95.000000,11.400000,0.880000,true,false,true,0,32,20,0,73,837,5,10.500000,4.390000,true,0,0,true,24,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201029ff924057ffff0100796400ff79ffff35887ff4ff108011c01740270029,801c011a5eff4aff5f722c080001000020378784034505450891100000
20:12:40.335,1131,39,-56,19,-56,34.000000,11.600000,0.580000,false,false,true,0,32,20,0,74,422,5,14.000000,3.190000,true,0,0,true,12,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924057ffff0100796400ff79ffff35887e10ff108011c01740270029,801c046b5eff4aff22741d00000100002037878601a6054c0639100000
20:12:41.245,808,39,-56,19,-56,53.000000,11.900000,0.640000,true,false,true,0,32,20,0,74,678,5,8.500000,3.190000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101cff924057ffff0100796400ff79ffff35887e21ff108011c01740270029,801c03285eff4aff35772008000100002037878602a60541063c100000
20:12:42.156,1801,39,-56,19,-56,44.000000,12.200000,0.820000,true,false,true,0,32,20,0,78,368,5,18.500000,3.180000,true,0,0,true,18,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff924057ffff0100796400ff79ffff358881a2ff108011c01740270029,801c07095eff4aff2c7a2908000100002037878c017005550635100000
20:12:43.082,1941,39,-56,19,-56,39.000000,12.400000,0.820000,true,false,true,0,32,20,0,78,471,5,20.000000,3.160000,true,0,0,true,18,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff924057ffff0100796400ff79ffff358881d1ff108011c01740270029,801c07955eff4aff277c2908000100002037878c01d70558062b100000
20:12:43.992,1951,39,-56,19,-56,39.000000,12.500000,0.820000,true,false,true,0,32,20,0,78,477,5,20.000000,3.140000,true,0,0,true,18,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101fff924057ffff0100796400ff79ffff358881edff108011c01740270029,801c079f5eff4aff277d2908000100002037878c01dd05580624100000
20:12:44.870,1982,39,-56,19,-56,39.000000,12.600000,0.800000,true,false,true,0,32,20,0,77,508,5,20.000000,3.120000,true,0,0,true,18,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101eff924057ffff0100796400ff79ffff358881f9ff108011c01740270029,801c07be5eff4aff277e2808000100002037878b01fc05580619100000
20:12:45.765,1973,39,-56,19,-56,37.000000,12.700000,0.780000,true,false,true,0,32,20,0,77,490,5,20.000000,3.110000,true,0,0,true,17,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101dff924057ffff0100796400ff79ffff358881daff108011c01740270029,801c07b55eff4aff257f2708000100002037878a01ea05580614100000
20:12:46.659,1909,39,-56,19,-56,37.000000,12.800000,0.760000,true,false,true,0,32,20,0,76,424,5,20.000000,3.110000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101cff924057ffff0100796400ff79ffff35888198ff108011c01740270029,801c07755eff4aff25802608000100002037878901a805580614100000
20:12:47.585,1848,39,-56,19,-56,37.000000,12.800000,0.760000,true,false,true,0,32,20,0,76,365,5,19.500000,3.080000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888166ff108011c01740270029,801c07385eff4aff258026080001000020378789016d05570606100000
20:12:48.463,1822,39,-56,19,-56,37.000000,12.900000,0.740000,true,false,true,0,32,20,0,76,352,5,19.500000,3.080000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888161ff108011c01740270029,801c071e5eff4aff258125080001000020378788016005570603100000
20:12:49.358,1812,39,-56,19,-56,37.000000,12.900000,0.740000,true,false,true,0,32,20,0,76,329,5,19.500000,3.070000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888154ff108011c01740270029,801c07145eff4aff2581250800010000203787880149055705fd100000
20:12:50.268,1828,39,-56,19,-56,37.000000,13.000000,0.740000,true,false,true,0,32,20,0,76,349,5,19.500000,3.060000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888159ff108011c01740270029,801c07245eff4aff258225080001000020378788015d055705fb100000
20:12:51.162,1804,39,-56,19,-56,36.000000,13.000000,0.740000,true,false,true,0,32,20,0,76,328,5,19.500000,3.070000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff3588813eff108011c01740270029,801c070c5eff4aff248225080001000020378788014805570601100000
20:12:52.040,1761,39,-56,19,-56,38.000000,13.000000,0.740000,true,false,true,0,32,20,0,76,291,5,19.000000,3.060000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888129ff108011c01740270029,801c06e15eff4aff2682250800010000203787880123055605f9100000
20:12:52.950,1769,39,-56,19,-56,37.000000,13.000000,0.740000,true,false,true,0,32,20,0,76,279,5,19.000000,3.050000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff3588810fff108011c01740270029,801c06e95eff4aff2582250800010000203787880117055605f3100000
20:12:53.845,1758,39,-56,19,-56,38.000000,13.100000,0.740000,true,false,true,0,32,20,0,76,262,5,19.000000,3.040000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff358880faff108011c01740270029,801c06de5eff4aff2683250800010000203787880106055605ee100000
20:12:54.755,1745,39,-56,19,-56,38.000000,13.100000,0.740000,true,false,true,0,32,20,0,76,280,5,19.000000,3.040000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff3588811bff108011c01740270029,801c06d15eff4aff2683250800010000203787880118055605ef100000
20:12:55.649,1756,39,-56,19,-56,37.000000,13.100000,0.740000,true,false,true,0,32,20,0,76,275,5,19.000000,3.030000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff3588811cff108011c01740270029,801c06dc5eff4aff2583250800010000203787880113055605ec100000
20:12:56.559,1728,39,-56,19,-56,38.000000,13.100000,0.720000,true,false,true,0,32,20,0,75,245,5,18.500000,3.040000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff358880f7ff108011c01740270029,801c06c05eff4aff26832408000100002037878700f5055505ee100000
20:12:57.469,1729,39,-56,19,-56,38.000000,13.100000,0.720000,true,false,true,0,32,20,0,75,252,5,18.500000,3.030000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888100ff108011c01740270029,801c06c15eff4aff26832408000100002037878700fc055505ec100000
20:12:58.348,1709,39,-56,19,-56,38.000000,13.100000,0.720000,true,false,true,0,32,20,0,75,220,5,18.500000,3.030000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff358880eaff108011c01740270029,801c06ad5eff4aff26832408000100002037878700dc055505e9100000
20:12:59.258,1724,39,-56,19,-56,38.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,261,5,19.000000,3.020000,true,0,0,true,16,0,14.600000,64,179,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924057ffff0100796400ff79ffff35888100ff108011c01740270029,801c06bc5eff4aff2684240800010000203787870105055605e5100000
20:13:00.168,1707,39,-56,19,-56,39.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,231,5,18.500000,3.010000,true,0,0,true,16,0,14.600000,64,174,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924056ffff0100796400ff79ffff358880f4ff108011c01740270029,801c06ab5eff4aff27842408000100002037878700e7055505e2100000
20:13:01.078,1733,40,-56,19,-56,37.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,251,5,18.500000,3.020000,true,0,0,true,16,0,14.600000,64,169,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924055ffff0100796400ff79ffff358880f0ff108011c01740270029,801c06c55fff4aff25842408000100002037878700fb055505e6100000
20:13:01.941,1711,40,-56,19,-56,37.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,239,5,18.500000,3.010000,true,0,0,true,16,0,14.600000,64,164,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924054ffff0100796400ff79ffff358880dcff108011c01740270029,801c06af5fff4aff25842408000100002037878700ef055505e0100000
20:13:02.835,1693,40,-56,19,-56,39.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,216,5,18.500000,3.020000,true,0,0,true,16,0,14.600000,64,159,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924053ffff0100796400ff79ffff358880e0ff108011c01740270029,801c069d5fff4aff27842408000100002037878700d8055505e4100000
20:13:03.745,1726,40,-56,19,-56,38.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,252,5,19.000000,3.020000,true,0,0,true,16,0,14.600000,64,159,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924053ffff0100796400ff79ffff358880e8ff108011c01740270029,801c06be5fff4aff26842408000100002037878700fc055605e4100000
20:13:04.655,1723,40,-56,19,-56,37.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,237,5,18.500000,3.010000,true,0,0,true,16,0,14.600000,64,154,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924052ffff0100796400ff79ffff358880feff108011c01740270029,801c06bb5fff4aff25842408000100002037878700ed055505e3100000
20:13:05.549,1721,40,-56,19,-56,37.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,229,5,18.500000,3.010000,true,0,0,true,16,0,14.600000,64,149,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d20101bff924051ffff0100796400ff79ffff358880f4ff108011c01740270029,801c06b95fff4aff25842408000100002037878700e5055505df100000
20:13:06.444,1707,40,-56,19,-56,37.000000,13.200000,0.720000,true,false,true,0,32,20,0,75,218,5,18.500000,3.000000,true,0,0,true,12,0,14.600000,64,149,255,255,1,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924051ffff0100796400ff79ffff3588807aff108011c01740270029,801c06ab5fff4aff25842408000100002037878700da055505dc100000
20:13:07.322,1142,40,-56,19,-56,34.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,365,5,14.000000,3.000000,true,0,0,true,12,0,14.600000,64,239,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924063ffff0000796400ff79ffff35887e3cff108011c01740270029,801c04765fff4aff22841d000001000020378786016d054c05da100000
20:13:08.248,1001,40,-56,19,-56,42.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,446,5,14.000000,2.990000,true,0,0,true,12,0,14.600000,64,199,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff92405bffff0000796400ff79ffff35887e56ff108011c01740270029,801c03e95fff4aff2a841d00000100002037878601be054c05d9100000
20:13:09.142,1107,40,-56,19,-56,38.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,385,5,14.000000,3.080000,true,0,0,true,12,0,14.600000,64,184,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924058ffff0000796400ff79ffff35887e74ff108011c01740270029,801c04535fff4aff26841d0000010000203787860181054c0603100000
20:13:10.052,1083,40,-56,19,-56,38.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,388,5,14.000000,3.080000,true,0,0,true,12,0,14.600000,64,179,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924057ffff0000796400ff79ffff35887e68ff108011c01740270029,801c043b5fff4aff26841d0000010000203787860184054c0605100000
20:13:10.931,1093,40,-56,19,-56,39.000000,13.200000,0.580000,false,false,true,0,32,20,0,74,393,5,14.000000,3.070000,true,0,0,true,12,0,14.600000,64,174,255,255,0,false,249,100,0,255,121,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,41,7d201015ff924056ffff0000796400ff79ffff35887e69ff108011c01740270029,801c04455fff4aff27841d0000010000203787860189054c05ff100000
